%
%Supervised learning for a 3D
%objective function
%
%

@RELATION 'project2'

@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE z NUMERIC

@DATA
68.42615107021646,9.149827481340656,9.276553047232522
7.918981386841536,85.22769336041365,8.336511044257335
13.966932158377519,53.640009333246915,7.170132546276617
66.14610280996725,70.68311272629042,8.152662027596174
77.35213925898495,80.11864501880214,8.428004650787742
19.69512232434804,80.71911835048036,8.990900982806464
3.5010862154141265,28.74889117902949,6.6857276264898555
26.16169304492148,76.0478530661488,7.841916564771605
55.45402775623706,98.258829091246,10.443586309891689
85.15959099654593,22.72944683473746,8.008831506905098
73.73497377801783,57.806901395644296,8.188070411962041
84.87728951951503,88.66921402185426,10.273721167128002
95.33171154063702,63.611715867310544,8.642226461818453
98.33673243363593,43.63674586838745,8.440044272134214
37.46169361259666,97.22596466264487,10.225394062703725
23.741447509082924,95.57706686535282,8.215329169118851
99.69377490922038,26.440257994049702,9.452473515734278
30.473248800091866,76.02070061433274,9.554785085508717
26.737865311011003,86.25823387001863,8.077725487227049
73.69407186579718,96.50004072834518,9.782636519728557
65.90178729453571,46.19664738793338,8.715244305381493
6.946682234161517,32.50707853764188,6.012058253985647
9.440813622255952,68.6131822334249,9.434970621481982
14.363155036807308,19.510963691356352,5.470013244105051
83.17480378824072,79.15857608824199,8.776439139764072
61.129288592733054,89.68245648890891,8.577704062064537
66.42672040357374,25.462765746929016,9.283762005380627
68.58542250406562,80.33562316135549,8.879157533452695
24.39484515291977,80.40823662456388,8.702573345386106
67.1536675695489,63.18176363289395,8.05492534867449
78.69223222784747,7.155557015086863,8.791767468502304
24.780361950948517,22.045537343674557,6.441451876111033
99.49001452573025,26.38941223607687,9.563018292557674
24.084713924116578,40.63424851855333,8.166905107785283
32.835912586342175,22.308081923254903,8.274609137433629
26.753144299382168,52.12485447604671,7.146355948187077
66.38783219336618,23.96999841331145,8.156722450091712
40.200808464412425,26.706042202706463,7.792720564231669
34.27049861697335,93.5998712204307,10.002884719216178
16.043510813479827,39.823871476776766,8.499879645419222
30.445100680622495,80.39399926241417,9.89631062962175
37.563014025830874,7.803870770957741,6.452609670194811
22.71215217666852,11.580817467218871,6.0367412196374355
83.30364759070905,45.8359927305402,8.990395862502606
47.71248209157888,29.94205477164815,7.669999515083654
13.913831754976135,23.3569582316888,6.167974627103533
91.75355901165189,10.850278310420888,8.071253303359182
56.575906710704096,20.884398002525774,7.529038858958711
54.13431590139201,27.173544186364836,7.320292884618689
85.47319940129731,54.314966852567395,9.979289691054053
37.52927863321285,34.96431743154619,7.07468451009186
37.93526448105621,75.17469652322549,7.970949079369835
91.58902208197725,2.3771159407166866,9.951589087775565
10.010316641836766,40.70176299983409,7.7954470451828435
92.00421234311489,70.12748961402112,9.63567730421392
10.05811581858605,23.469888533384964,7.442989475643244
46.00632210427358,74.18036761637117,9.137533332144212
64.64909285407208,60.36747838772846,9.964586025104479
97.0238724897035,37.29061607126017,9.974554136330493
63.20486817956684,8.067475715995103,8.608511132553586
54.0785754952791,85.63413398299264,9.858106867656145
67.62386005366056,11.84256909350609,9.189537045555266
29.485778739914636,42.05079116119248,8.304609429653173
54.41481518525803,26.86660669182422,8.672554388917568
60.71644725425713,57.96288326900147,8.363637759336388
37.68357625528876,41.1360887407874,8.531325272135623
36.93624163587028,4.124067397444214,6.238340606834031
69.42937468377025,97.41584301396406,10.366683914339328
45.4752240048751,59.891102077395935,9.340410643073351
83.65506867924694,87.80594382613573,10.583292580423613
23.02000575309311,40.52329930179943,8.276274100520432
13.173459201681913,13.340922732785584,5.160459795346058
92.4985343630725,10.812008363722956,9.029192081012086
58.51574599317615,2.1456920768352306,7.380479611022958
1.2477528480210074,28.576275404250925,7.705355627249277
25.31119682195262,34.093709470250516,7.1446224584560545
20.1027567279612,95.52019023526427,9.074425336254906
27.505688581381392,32.52182976801989,7.316368090585283
99.07259035208111,14.066971630338246,9.936516103761933
14.134249382000998,12.215995829280546,4.945402152838564
31.06314243439464,74.20804714365269,9.690440610154987
21.993476888802753,83.44881543508689,8.713530410760859
38.543291877425865,22.77016257235844,6.621211834335378
50.911907171363865,81.78270419030007,8.768860884628774
70.19387274820527,1.2488009665575872,7.960749355305495
79.0713919695223,6.415342702202416,9.36159380760676
2.6032332992882043,11.034754017379095,5.03827327020114
39.38062645921348,57.05127311574564,7.9083263449655465
20.776047255968194,41.40350519207454,6.992115010466533
80.52458589238762,37.7866483133292,8.273297170401401
30.850040729323645,99.13268130283596,10.285353691484051
47.43084879540955,43.59338875215606,9.158246851434342
74.33013856968702,13.129288566969384,7.803857675232331
31.0719869296012,11.398602450635275,7.718785951464074
61.29008433226128,46.45453742858562,8.987246114105679
71.66006429428633,20.513164720624225,9.565417696630549
23.659559428369256,77.92470041556336,9.754420765303461
83.41743748311974,1.7006701024027682,8.872716756441537
9.955105497238668,28.43883998508882,5.825986151730742
55.48738073573731,43.23426088149065,8.887953519005826
39.576853289103894,30.843796531245637,7.174206784440925
95.82314192162686,42.60723338711186,9.974171855393955
80.59147616753633,88.81820736337822,9.310475478244689
58.80014544027611,52.659847271488324,8.745388407989674
58.94779782236382,88.07589163557577,8.328844374601545
20.509895291613493,1.9640808255965552,5.353303131222061
89.27309208107467,65.17552752338581,10.157258703237535
18.820882662097954,17.37842360146245,7.122323853647783
53.92751261998009,29.531678462079615,7.469509633823842
23.345162640520506,41.591610002311775,6.74034032223617
19.412029297350628,77.1949408247431,9.124523993757178
15.136606645202171,83.75235284725824,7.97451175828005
91.29010330245694,52.937051939081826,9.620488413655066
61.29042719045213,50.1148643344018,9.035637185009476
18.083443302311125,65.53458710806525,8.933521763522487
61.751126695002895,46.26087287410478,7.692498492782857
91.82413519949412,30.56259660936959,9.840176443117882
79.19533070287568,80.4776170042596,9.308535186974048
9.074999872547387,37.86541190206218,8.026090436455139
62.09092538507801,17.824539488947277,8.587388048496356
76.07637812682518,77.39564235108524,10.048571515903083
44.98952065782806,32.32685450475857,7.714891794306267
93.9201479331537,20.084710486390495,8.51831261996902
15.335722862739336,60.38032793763012,7.36156852521763
29.87730966904922,69.43258838087065,9.30300660638193
2.5613865124798707,93.13584099866887,8.132580113406757
4.821007900685358,35.896919933260655,7.798389801519195
70.19059713233878,93.41225373281684,9.231657083946974
81.98976233389752,21.80625435662343,8.585403875688504
51.22287186901202,20.42246209170684,8.69599800518372
71.70404728055725,84.43528879793529,9.286779029048414
48.59106972563632,53.6250471014963,8.289909117953027
82.93485942930023,40.514046765438245,8.158357599716489
59.42884895134836,89.48620202626252,10.141544174304093
33.76585542994012,76.36125699716345,7.971873846680822
76.97026820112465,89.46663779512568,8.738414424712348
44.36738944219687,82.86008768880812,8.232700248247616
82.09826936582701,81.16334050826639,9.550420453460077
89.45141840276867,15.874868279475026,10.014867828085157
19.956850738118877,18.85569664729387,5.654589041809833
38.29241272436038,71.21278273796949,9.01951505583144
26.55151661140201,39.57745178152542,6.729592089098661
82.88019532460264,77.33893011827465,10.042583766273353
62.072086410521685,47.03786657008181,9.476256156716959
91.6191029653361,52.84937166423602,9.89022387746746
54.56132360883502,45.92133014591748,7.598462167611357
77.33234261426878,50.3237312804901,8.197203902032264
86.58094686038442,2.1032357161840336,9.870216542426643
9.18506621949474,99.10726781405462,8.74973040909292
76.94231710788209,69.03540841015348,8.305178617876518
90.02099856813675,50.9580340700393,9.893954671475766
41.50418763197956,45.69056529184663,8.1095195012571
9.480401250662286,30.044919707442947,7.468774661393311
49.18024727376975,1.7991780062391265,8.778110188680099
31.070511718034158,86.53459245918344,9.841009884279087
54.581044743677175,27.7966393541868,7.679803093660259
97.46607426902426,29.99251127250333,10.119237020441775
88.45477500282931,52.623366490722866,10.25621615489517
63.088502389846404,52.68285039914785,9.168166326452132
29.74105596265026,65.3888966367304,7.587309547624538
29.465256772393417,30.91768414138181,8.391292144008744
69.05178361539168,17.626079122456744,9.528955802011108
95.90543538557007,45.338534926991464,9.153709978095566
65.8785497336185,22.078414449062986,9.08996693547913
65.98980372924983,54.37890791059111,8.585568891910196
98.53652632081632,55.76038964794109,8.545598622488772
47.38122971094852,21.770543170654786,7.3695170779190695
50.834602232029845,1.1127920180429332,7.191912418664531
6.784671038602856,66.24512080823163,7.936004364249791
59.47536245076068,70.70510019285017,9.749687795024355
61.96765606761412,34.266921455514186,7.6744757038906535
13.604823660569535,42.004002277570756,7.731848689305229
60.27842482598633,99.18709813629776,10.134628747001514
47.91428194994654,10.811622655227403,7.279935042392498
91.16868540032125,69.75141908926462,8.65477193909348
30.753404412648578,7.005308156340287,5.94923977302423
54.80762904921033,52.70811511919197,8.903388106294328
35.00021760322652,69.87744572001718,8.72621746879376
1.5060250401498192,65.1883886108181,8.164632229103907
44.43022513202498,63.252717962514524,9.509937075417922
27.368310205837595,4.055248499572112,6.230597511838329
23.364163904638158,18.981310740419755,5.918867026182994
68.82880926963878,51.97981749837675,9.703280905160245
83.79151473162862,29.585663533882357,8.721752004827398
78.78018643014568,12.576076218628446,8.227613669346018
91.38813519806563,87.10438808657656,9.313577586877447
57.96476987745692,44.458638677444696,7.690331642038904
27.23407607124708,98.78960000423075,10.137179852803381
98.20416264527489,64.1623682784768,9.662392411939729
22.842104931342476,10.484148604632482,7.435945369629329
29.720031684668992,30.494303391948044,6.905598529711082
79.92035285897444,75.84183044023786,8.806087791652379
86.60011738383582,47.659615340308406,9.195264257689317
12.940528405015062,96.25552466973966,8.195554405741051
27.890481681324875,11.880462450774875,7.050001101419471
38.42539511795575,80.52522012133042,9.699192793622405
26.929099158651745,52.29366577567969,7.3546805427559985
35.055848837185714,50.29992326461958,9.214343340890633
91.80697668906464,35.08751471628472,9.401056251531108
27.680674335346918,32.529095902024515,8.071721656526854
94.27707448662248,76.00828713091751,10.251500987046091
64.78238345246004,27.438751041957545,7.992784035721213
28.420677861396644,59.285058560080024,8.978720148470998
10.558770491056867,48.45505758786618,6.846551328683025
19.36096348115657,37.12451126866824,6.530331487866745
33.48039352547617,96.03785103630548,9.821035329572105
45.230073927546684,43.18978523859781,9.085085916476373
29.784269640993344,37.24083134373465,7.26133002899374
44.47333740763488,86.37721671570907,9.894756528398228
72.22385010266271,11.44283933424121,9.318925168796257
6.002727996730203,93.47228381728955,9.166183398840676
72.34909293752649,64.61060810514141,8.149754279115477
45.28009380240033,11.927216921649118,8.220244182464723
76.53365818295754,78.64412469125604,8.524304897944347
28.69990199274497,48.96774898942004,8.076520379809551
92.12971041424204,12.4697512060927,8.224550467826754
61.36676312865136,79.99440492043604,8.362984375868896
80.4093238387739,12.212468046713107,9.148889989982031
90.28837708220024,87.71338303753159,10.026519203996202
54.490456182432254,73.55642783875906,9.327164099937363
73.42841186381513,71.67730782072967,10.04183926577869
56.26047060543253,55.59606214155939,9.68665661829116
64.04491774256584,8.418597964813232,9.336089725761932
24.1365294382814,59.64220100214801,7.415460084354974
28.53225885804896,93.05880703954028,8.307042193552338
15.906219880197616,2.1281243891031156,4.6435691406079265
39.9532773736019,77.74332978457241,7.946658062791424
16.793306514320648,1.6371361550928056,6.244308951739526
51.58998901656589,53.89630951096547,8.31842213313231
15.215881479433587,80.20930631294138,9.284485168220629
96.01047178555339,36.83716992003388,9.596285707059092
28.390118607032086,53.398509794446596,7.9023767420459246
52.9658305741076,11.144822647470347,7.1446225709328886
86.20543066384917,50.01822643208606,9.377356870109503
74.3657379127785,91.1716665161777,8.655829316085438
7.241844136242724,7.550829992546077,5.6920393941659855
20.791876794525034,27.756042759849418,6.852451817446293
56.404179704394636,12.311032373488118,8.307213607813196
76.54080692246515,17.39701080754724,7.758577214462079
44.979082432521366,6.13600013568968,7.242875394212101
54.751572793501836,17.345298941224673,7.104656023055137
56.410157265670215,38.974106567028734,8.775501112306916
19.610923378220082,1.9990396603152938,6.67769453146322
47.60044283912461,41.272367258132206,8.3061005272244
30.175046870360067,31.030750714885166,6.836851773222287
79.31257146247457,19.372975774819682,8.395598793132619
79.86217855335364,21.5203623138237,9.750141266995431
4.696149605922108,2.380524258197039,2.340519541111494
10.574014421210887,65.27169699815921,7.655973314071323
79.72135527978139,97.64441720644717,9.050931598562427
61.778413291052864,15.510859568506472,7.7136339335459425
